index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.freitag.de/autoren/pep/maurice-hoefgen-die-zentralbanken-crashen-jetzt-die-wirtschaft-ohne-not,https://www.freitag.de/autoren/pep/maurice-hoefgen-die-zentralbanken-crashen-jetzt-die-wirtschaft-ohne-not,0,www.freitag.de,Inflation | Maurice Höfgen: „Die Zentralbanken crashen jetzt die Wirtschaft ohne Not“,"Der Ökonom Maurice Höfgen ärgert sich über falsche Rezepte in der Inflationsbekämpfung. Und schlägt Alternativen vor Zumeist stellt man sich in Deutschland Ökonomen noch als Zahlen kauende, biedere Professoren vor. Und nicht als Youtuber, die von ihrem Gaming…",https://www.freitag.de/autoren/pep/maurice-hoefgen-die-zentralbanken-crashen-jetzt-die-wirtschaft-ohne-not/@@images/social_image,2023-04-01T02:00:00Z,,"Zumeist stellt man sich in Deutschland Ökonomen noch als Zahlen kauende, biedere Professoren vor. Und nicht als Youtuber, die von ihrem Gaming-Sessel aus Geldkreisläufe und Fiskalpolitik kommentieren… [+9363 chars]",,de,'Gasknappheit'
https://www.focus.de/finanzen/die-focus-kolumne-von-jan-fleischhauer-lernen-sie-deutschlands-gefaehrlichsten-beamten-kennen_id_189831468.html,https://www.focus.de/finanzen/die-focus-kolumne-von-jan-fleischhauer-lernen-sie-deutschlands-gefaehrlichsten-beamten-kennen_id_189831468.html,0,www.focus.de,Die FOCUS-Kolumne von Jan Fleischhauer - Habecks Schattenmann: Lernen Sie Deutschlands gefährlichsten Beamten kennen,Die Energiewende ist ins Stadium der Torheit eingetreten. Auch nach dem Krisengipfel gilt: Ab Januar 2024 sollen keine neuen Öl- und Gasheizungen zugelassen werden. Dabei sind viele Häuser für Alternativen ungeeignet.Von Focus Magazin-Jan Fleischhauer,https://p6.focus.de/img/fotos/id_189907722/fleischhauer-habeck-schattenmann-01.jpg?im=Crop%3D%2874%2C0%2C3926%2C1963%29%3BResize%3D%281200%2C627%29&hash=0ff7782a4cbdd3cfe1264cd62a1d0a5967f8e4fcfbfaad5f138a302505f57cf7,2023-04-01T10:16:37Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+9519 chars]",,de,'Energiewende'
https://www.welt.de/wirtschaft/article244591758/Energiewende-ueberfordert-grosse-Mehrheit-der-Wohnungseigentuemer.html,https://www.welt.de/wirtschaft/article244591758/Energiewende-ueberfordert-grosse-Mehrheit-der-Wohnungseigentuemer.html,0,www.welt.de,Energiewende überfordert große Mehrheit der Wohnungseigentümer,Wohnungseigentümer können die nun anstehenden Sanierungsaufgabe finanziell oftmals nicht stemmen. Eine Umfrage zeigt jetzt das Ausmaß. Immobilienverwalter sprechen von alarmierenden Ergebnissen.,https://img.welt.de/img/wirtschaft/mobile244592740/1431355357-ci16x9-w1200/Traditional-Residential-block-of-apartments-in-Berlin-suburbs-Germany.jpg,2023-04-01T17:08:00Z,,Eine überwiegende Mehrheit der Wohnungseigentümergemeinschaften (WEG) in Deutschland ist mit der Energiewende im Gebäudesektor finanziell überfordert. Das geht aus einer Umfrage des Verbands der Immo… [+1695 chars],,de,'Energiewende'
https://www.welt.de/politik/deutschland/article244606886/Ricarda-Lang-Gruene-zweifelt-am-beschleunigten-Ausbau-von-144-Autobahnprojekten.html,https://www.welt.de/politik/deutschland/article244606886/Ricarda-Lang-Gruene-zweifelt-am-beschleunigten-Ausbau-von-144-Autobahnprojekten.html,0,www.welt.de,Ricarda Lang zweifelt am beschleunigten Ausbau von 144 Autobahnprojekten,"Grünen-Chefin Ricarda Lang ist von der Haltung der SPD beim Koalitionsgipfel „überrascht“. An den Ausbau der vielen Autobahnprojekte glaubt sie nicht, immerhin müssten die Länder zustimmen. Die Grünen regieren in zwölf Bundesländern mit.",https://img.welt.de/img/politik/deutschland/mobile244606890/2341355877-ci16x9-w1200/Landesparteitag-der-Gruenen-Sachsen.jpg,2023-04-01T17:39:00Z,,"Grünen-Chefin Ricarda Lang stellt die Beschleunigung von allen Autobahnprojekten aus dem Beschluss der Ampelkoalition infrage. Die Planung werde nur dann beschleunigt, wenn die zuständigen Länder sag… [+2277 chars]",,de,'Ausbau'
https://www.bild.de/bild-plus/politik/ausland/politik-inland/milliarden-steuergelder-weg-bild-und-bams-verklagen-wirtschaftsministerium-83412318.bild.html,https://www.bild.de/bild-plus/politik/ausland/politik-inland/milliarden-steuergelder-weg-bild-und-bams-verklagen-wirtschaftsministerium-83412318.bild.html,0,www.bild.de,BILD verklagt Wirtschafts-Ministerium - SO tappte Ex-Vize-Kanzler Gabriel in Putins Falle,Sigmar Gabriel unterstützte die Aufgabe deutscher Gasspeicher. Heute will das Ministerium über Milliarden-Steuerrisiken schweigen. BILD klagt dagegen!,"https://images.bild.de/64280fab05a8fc29b6519746/ac676a027bf1b1bc942f697264de7ee8,ea279ce4?w=1280",2023-04-01T20:43:30Z,,"Putin hat es sich einfach genommen. 
Mit diesem Eingeständnis von Konzern-Chef Mario Mehren endet am 17. Januar 2023 die Geschichte der BASF-Tochter Wintershall Dea in Russland. Die dortigen Gemeins… [+1280 chars]",,de,'Gasspeicher'
https://www.telepolis.de/features/Initiative-will-Deutschlands-erste-Buerger-Solarfabrik-bauen-8407476.html,https://www.telepolis.de/features/Initiative-will-Deutschlands-erste-Buerger-Solarfabrik-bauen-8407476.html,0,www.telepolis.de,Initiative will Deutschlands erste Bürger-Solarfabrik bauen,"Die Energiewende von unten brachte Wind und Sonne in Fahrt. Doch die Merkel-Regierungen bremsten sie aus. Jetzt versucht eine Bürgerinitiative in Schwaben, sogar eine eigene Solar-Produktionsstätte aufzubauen – mit viel Geld.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/1/0/2/1/9/8/Solarpanel_mit_Hand-e0ded00c8e6f57d2.jpeg,2023-04-01T22:00:00Z,,"Arbeit an Solarpaneelen. Bild: Los Muertos Crew / Pexels Lizenz
Die Energiewende von unten brachte Wind und Sonne in Fahrt. Doch die Merkel-Regierungen bremsten sie aus. Jetzt versucht eine Bürgerin… [+4362 chars]",,de,'Energiewende'
https://www.faz.net/aktuell/wirtschaft/unternehmen/chips-fuer-windraeder-fuer-uns-sind-es-goldene-zeiten-18792095.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/chips-fuer-windraeder-fuer-uns-sind-es-goldene-zeiten-18792095.html,0,www.faz.net,Chips für Windräder: „Für uns sind es goldene Zeiten“,Die Energiewende braucht viele Chips. Infineon ist einer der wichtigsten Hersteller dieser kleinen Bausteine – und schiebt nun ein großes Rad an.,https://media1.faz.net/ppmedia/aktuell/3202731720/1.8792093/facebook_teaser/der-windpark-kaskasi-noerdlich.jpg,2023-04-02T06:07:31Z,,"Wenn Peter Wawer sein Geschäft erklärt, zieht er gern Vergleiche heran: Ein Laptopnetzteil verbraucht etwa 60 Watt, ein Föhn schon zwischen einem und zwei Kilowatt und ein ICE 4 gut 11 Megawatt, also… [+3802 chars]",,de,'Energiewende'
https://www.stern.de/gesellschaft/regional/bayern/energie--einige-baudenkmaeler-erstrahlen-bald-wieder-in-der-nacht--33340538.html,https://www.stern.de/gesellschaft/regional/bayern/energie--einige-baudenkmaeler-erstrahlen-bald-wieder-in-der-nacht--33340538.html,0,www.stern.de,Energie: Einige Baudenkmäler erstrahlen bald wieder in der Nacht,"Auf dem Höhepunkt der Energiekrise sollte es ein Signal zum Stromsparen sein: Viele Städte schalteten die Scheinwerfer ab, mit denen ihre Sehenswürdigkeiten beleuchtet wurden. Einige Lichter gehen bald wieder an.",https://image.stern.de/33340540/t/F7/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299179218v3w800h600l640t425r1920b1275jpeg---474882771205428e.jpg,2023-04-02T06:19:08Z,,"Auf dem Höhepunkt der Energiekrise sollte es ein Signal zum Stromsparen sein: Viele Städte schalteten die Scheinwerfer ab, mit denen ihre Sehenswürdigkeiten beleuchtet wurden. Einige Lichter gehen ba… [+2070 chars]",,de,'Energiekrise'
https://vorarlberg.orf.at/stories/3200826/,https://vorarlberg.orf.at/stories/3200826/,0,vorarlberg.orf.at,Passagier-Schifffahrt startet in die Saison,Es ist Frühling – und damit erwacht auch der Schiffsverkehr auf dem Bodensee. Die Passagierschiffe der Vorarlberg Lines stechen ab heute (Sonntag) wieder in See. Rund 500.000 Euro wurden im Herbst und Winter in die Flotte mit den sechs Schiffen investiert.,https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2020%2F19%2F05%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F555649_master_189005_ms_vorarlberg_2015_01_reinhard_fasching.jpg%3Fs%3Dd5088eccc2796db8b0ceb8bbbef83f2e9afda75e,2023-04-02T06:25:31Z,,"Den Saisonauftakt macht am Sonntag die MS Austria, die um 9.30 Uhr von Bregenz aus in Richtung Konstanz und Meersburg startet. Die Flotte der Vorarlberg Lines umfasst sechs Schiffe. Zusammengerechnet… [+2011 chars]",,de,'Winter'
https://www.faz.net/aktuell/wirtschaft/kann-klimaschonend-erzeugter-wasserstoff-die-gasheizung-und-den-verbrennungsmotor-retten-18791439.html,https://www.faz.net/aktuell/wirtschaft/kann-klimaschonend-erzeugter-wasserstoff-die-gasheizung-und-den-verbrennungsmotor-retten-18791439.html,0,www.faz.net,Kann klimaschonend erzeugter Wasserstoff die Energiewende retten?,"Ökostrom statt fossiler Brennstoffe, so Habecks Devise. In der Umsetzung sind die Probleme aber groß. Die FDP will sowohl beim Autofahren als auch beim Heizen auf klimaschonend hergestellten Wasserstoff setzen. Doch auch hier gibt es Hürden.",https://media0.faz.net/ppmedia/aktuell/357588412/1.8795086/facebook_teaser_fplus/wasserstofftankstelle-am.jpg,2023-04-02T10:59:09Z,,"Es geht um die beiden heißesten Eisen der Energiewende: Ab 2035 soll in Europa der Verkauf von Neuwagen mit Verbrennungsmotor verboten werden, was in Berlin und Brüssel zu einem wochenlangen politisc… [+387 chars]",,de,'Energiewende'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmZhei5uZXQvYWt0dWVsbC93aXJ0c2NoYWZ0L3JldHRldC13YXNzZXJzdG9mZi1kaWUtZ2FzaGVpenVuZy11bmQtZGVuLXZlcmJyZW5uZXItMTg3OTE0MzkuaHRtbNIBa2h0dHBzOi8vbS5mYXoubmV0L2FrdHVlbGwvd2lydHNjaGFmdC9yZXR0ZXQtd2Fzc2Vyc3RvZmYtZGllLWdhc2hlaXp1bmctdW5kLWRlbi12ZXJicmVubmVyLTE4NzkxNDM5LmFtcC5odG1s?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmZhei5uZXQvYWt0dWVsbC93aXJ0c2NoYWZ0L3JldHRldC13YXNzZXJzdG9mZi1kaWUtZ2FzaGVpenVuZy11bmQtZGVuLXZlcmJyZW5uZXItMTg3OTE0MzkuaHRtbNIBa2h0dHBzOi8vbS5mYXoubmV0L2FrdHVlbGwvd2lydHNjaGFmdC9yZXR0ZXQtd2Fzc2Vyc3RvZmYtZGllLWdhc2hlaXp1bmctdW5kLWRlbi12ZXJicmVubmVyLTE4NzkxNDM5LmFtcC5odG1s?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Hoffnung für die Energiewende: Die Wette auf den Wasserstoff - FAZ - Frankfurter Allgemeine Zeitung,"<ol><li>Hoffnung für die Energiewende: Die Wette auf den Wasserstoff  FAZ - Frankfurter Allgemeine Zeitung
</li><li>Gasheizung mit Wasserstoff: Ganz ehrlich, wie realistisch ist das?  Berliner Morgenpost
</li><li>Heizen mit Wasserstoff - Wie funktioniert da…",,2023-04-02T11:19:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Energiewende'
https://www.faz.net/aktuell/wirtschaft/rettet-wasserstoff-die-gasheizung-und-den-verbrenner-18791439.html,https://www.faz.net/aktuell/wirtschaft/rettet-wasserstoff-die-gasheizung-und-den-verbrenner-18791439.html,0,www.faz.net,Hoffnung für die Energiewende: Die Wette auf den Wasserstoff,Kann klimaschonender Wasserstoff die Gasheizung und den Verbrennungsmotor retten? Er hat jedenfalls einige Nachteile.,https://media0.faz.net/ppmedia/aktuell/357588412/1.8795086/facebook_teaser/wasserstofftankstelle-am.jpg,2023-04-02T11:19:35Z,,"Es geht um die beiden heißesten Eisen der Energiewende: Ab 2035 soll in Europa der Verkauf von Neuwagen mit Verbrennungsmotor verboten werden, was in Berlin und Brüssel zu einem wochenlangen politisc… [+3260 chars]",,de,'Energiewende'
https://www.sueddeutsche.de/projekte/artikel/stil/sonne-turner-monet-barberini-planet-solar-e302905/,https://www.sueddeutsche.de/projekte/artikel/stil/sonne-turner-monet-barberini-planet-solar-e302905/,0,www.sueddeutsche.de,Sehnsucht nach Frühling : Strahlend schön,"Ohne sie gäbe es kein Leben, sie wärmt die Haut und die Seele, besonders nach einem langen Winter. Erhellendes über einen ganz besonderen Stern: die Sonne.","https://www.sueddeutsche.de/projekte/artikel/stil/sonne-turner-monet-barberini-planet-solar-e302905/f3c8d6b12757dcc51d0849d005d9fa4c3f304a8f89d9a07cc8b3c3c9002568a8_w2400_h1256_r1662,0,4724,2472_q70.jpg",2023-04-02T13:28:13Z,,"Der Feuerball
Wer der Sonne zu nahe kommt, stirbt, so heißt es in der griechischen Mythologie. Ikarus stürzt ins Meer, weil die Hitze der Strahlen das Wachs seiner Flügel schmelzen ließ. Im Kern der… [+1188 chars]",,de,'Winter'
