index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.basicthinking.de/blog/2024/01/01/rechenzentren-heizung/,https://www.basicthinking.de/blog/2024/01/01/rechenzentren-heizung/,0,www.basicthinking.de,Rechenzentren könnten bald unsere Häuser heizen,"In den vergangenen Jahren demonstrieren Unternehmen wie Amazon und Meta, wie sich Rechenzentren zum Heizen von Gebäuden einsetzen lassen. So soll Abwärme effizient genutzt werden, anstatt zu verpuffen.  In Zeiten des Klimawandels liegt der Fokus neben der Red…",https://www.basicthinking.de/blog/wp-content/uploads/2022/08/ian-battaglia-9drs5e_rguc-unsplash.jpeg,2024-01-01T12:08:29Z,,"In den vergangenen Jahren demonstrieren Unternehmen wie Amazon und Meta, wie sich Rechenzentren zum Heizen von Gebäuden einsetzen lassen. So soll Abwärme effizient genutzt werden, anstatt zu verpuffe… [+2669 chars]",,de,'Heizen'
https://www.zeit.de/news/2024-01/02/ausbau-von-strassen-250-millionen-euro-ausgegeben,https://www.zeit.de/news/2024-01/02/ausbau-von-strassen-250-millionen-euro-ausgegeben,0,www.zeit.de,Verkeht: Ausbau von Straßen: 250 Millionen Euro ausgegeben,Hier finden Sie Informationen zu dem Thema „Verkeht“. Lesen Sie jetzt „Ausbau von Straßen: 250 Millionen Euro ausgegeben“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-01-02T04:34:00Z,,"Anders als noch im Frühjahr befürchtet, musste im vergangenen Jahr kein Straßenausbau in Sachsen-Anhalt wegen fehlender Finanzmittel verschoben werden. Das teilte das Infrastrukturministerium auf Anf… [+1870 chars]",,de,'Ausbau'
https://www.telepolis.de/features/Klimageld-Wo-bleibt-der-Ausgleich-fuer-steigende-Heiz-und-Tankkosten-9584723.html,https://www.telepolis.de/features/Klimageld-Wo-bleibt-der-Ausgleich-fuer-steigende-Heiz-und-Tankkosten-9584723.html,0,www.telepolis.de,Klimageld: Wo bleibt der Ausgleich für steigende Heiz- und Tankkosten?,Kosten für Heizen und Tanken sind mit dem Jahreswechsel gestiegen. Ein sozialer Ausgleich lässt auf sich warten. Warum die Ampel beim Klimageld zögert.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/1/9/3/8/0/klimageld-entlastung-bei-co2-preisanstieg.jpg-2e4fe513d0381f08.jpeg,2024-01-02T06:00:00Z,,"Symbolbild: Mit dem Klimageld werden Verbraucher bei steigenden CO2-Kosten entlastet.
(Bild: moerschy, Pixabay)
Kosten für Heizen und Tanken sind mit dem Jahreswechsel gestiegen. Ein sozialer Ausgl… [+4349 chars]",,de,'Heizen'
https://www.welt.de/wirtschaft/article249315912/Solar-Branche-verzeichnet-mehr-als-eine-Million-neue-Anlagen.html,https://www.welt.de/wirtschaft/article249315912/Solar-Branche-verzeichnet-mehr-als-eine-Million-neue-Anlagen.html,0,www.welt.de,Solar-Branche verzeichnet mehr als eine Million neue Anlagen,2023 sind im Vergleich zum Vorjahr viermal so viele Balkonkraftwerke in Betrieb gegangen. Der Stromerzeugung aus Solar bescherte dies einen enormen Auftrieb. Insgesamt werden nun laut dem Bundesverband Solarwirtschaft durch Solar 12 Prozent des deutschen Stro…,https://img.welt.de/img/wirtschaft/mobile249316344/6961358437-ci16x9-w1200/Balkonkraftwerk.jpg,2024-01-02T08:08:45Z,,In Deutschland sind im vergangenen Jahr nach Angaben der Solarbranche so viele neue Solaranlagen zur Strom- und Wärmeerzeugung errichtet worden wie nie zuvor. Mehr als eine Million neue Anlagen seien… [+2614 chars],,de,'Solar'
https://www.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen,https://www.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen,0,www.zeit.de,Energiepreise: Immer mehr Menschen fehlt Geld für ausreichendes Heizen,Hier finden Sie Informationen zu dem Thema „Energiepreise“. Lesen Sie jetzt „Immer mehr Menschen fehlt Geld für ausreichendes Heizen“.,https://img.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-image-group/wide__1300x731,2024-01-02T11:05:13Z,,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezu… [+1621 chars]",,de,'Heizen'
https://www.welt.de/wirtschaft/video249320678/Preissteigerungen-So-teuer-wird-das-Jahr-2024-eine-Uebersicht.html,https://www.welt.de/wirtschaft/video249320678/Preissteigerungen-So-teuer-wird-das-Jahr-2024-eine-Uebersicht.html,0,www.welt.de,So teuer wird das Jahr 2024 – eine Übersicht,"Das neue Jahr wird wohl vor allem eines: teuer – ob beim Heizen, beim Tanken, bei Restaurant-Besuchen oder Flügen. Wo es überall zu Preiserhöhungen kommen wird, zeigt Reporterin Alina Quast bei WELT TV.",https://img.welt.de/img/vermischtes/mobile249321202/5281352637-ci16x9-w1200/alina-quast-0201-02-jpg.jpg,2024-01-02T11:18:32Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Heizen'
https://www.zeit.de/news/2024-01/02/bayern-to-do-liste-wintertransfermarkt-noch-komplizierter,https://www.zeit.de/news/2024-01/02/bayern-to-do-liste-wintertransfermarkt-noch-komplizierter,0,www.zeit.de,Bundesliga: Bayern-To-do-Liste: «Wintertransfermarkt noch komplizierter»,"Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Bayern-To-do-Liste: ""Wintertransfermarkt noch komplizierter""“.",https://img.zeit.de/news/2024-01/02/bayern-to-do-liste-wintertransfermarkt-noch-komplizierter-image-group/wide__1300x731,2024-01-02T11:56:33Z,,"Auf die Erfüllung seiner Neujahrs-Wünsche muss Thomas Tuchel noch warten. 
Mehr Schlagzeilen
Der Start des FC Bayern in eine ungewöhnliche Vorbereitung auf die zweite Saisonhälfte mit dem geplanten… [+5622 chars]",,de,'Winter'
https://www.whudat.de/butcher-brown-veroeffentlichen-solar-music-ft-charlie-hunter-jay-prince-pink-siifu-braxton-cook-vanisha-gould-more/,https://www.whudat.de/butcher-brown-veroeffentlichen-solar-music-ft-charlie-hunter-jay-prince-pink-siifu-braxton-cook-vanisha-gould-more/,0,www.whudat.de,"Butcher Brown veröffentlichen “Solar Music” ft. Charlie Hunter, Jay Prince, Pink Siifu, Braxton Cook, Vanisha Gould + more","Das Butcher Brown-Kollektiv, seit 2009 eine feste Größe der Jazz-Funk-Soul- und Hip-Hop-Fusion, präsentiert stolz sein zehntes Album “Solar Music”. Das in Richmond, Virginia, ansässige Quintett ist bekannt für seine vielseitige Musikalität. Es hat mit diesem …",https://www.whudat.de/images/2024/01/Butcher-Brown-Cozumel-BB-WHUDAT.jpg,2024-01-02T12:20:09Z,,"Das Butcher Brown-Kollektiv, seit 2009 eine feste Größe der Jazz-Funk-Soul- und Hip-Hop-Fusion, präsentiert stolz sein zehntes Album “Solar Music”. Das in Richmond, Virginia, ansässige Quintett ist b… [+2791 chars]",,de,'Solar'
https://www.focus.de/earth/analyse/deutschlands-verblueffende-strombilanz-fuer-2023_id_259541738.html,https://www.focus.de/earth/analyse/deutschlands-verblueffende-strombilanz-fuer-2023_id_259541738.html,0,www.focus.de,Drei große Trends - Deutschlands verblüffende Strombilanz für 2023,Wo steht Deutschland bei der Energiewende? Die große Abschluss-Bilanz für 2023 zeigt drei eindeutige Trends. Der wichtigste: Deutschlands Strom wird sauberer - und kommt zunehmend aus dem Ausland.Von FOCUS-online-Redakteur Florian Reiter,https://p6.focus.de/img/fotos/id_259542268/imago0117007485h.jpg?im=Crop%3D%280%2C267%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=51880c55bcb786b965f7b8b0a5b31068e12153410877d2f225c2524e4356d964,2024-01-02T13:10:37Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+7834 chars]",,de,'Energiewende'
https://www.tagesspiegel.de/wirtschaft/wind-und-solarenergie-erreichen-hochstwerte-fast-60-prozent-der-stromerzeugung-stammt-aus-erneuerbaren-energien-10995079.html,https://www.tagesspiegel.de/wirtschaft/wind-und-solarenergie-erreichen-hochstwerte-fast-60-prozent-der-stromerzeugung-stammt-aus-erneuerbaren-energien-10995079.html,0,www.tagesspiegel.de,Wind- und Solarenergie erreichen Höchstwerte: Fast 60 Prozent der Stromerzeugung stammt aus erneuerbaren Energien,2023 stammte jede dritte in Deutschland erzeugte Kilowattstunde aus dem Wind und im Sommer erzielte die Solarenergie neue Spitzenwerte. Grundsätzlich wurde beim Stromverbrauch gespart.,https://www.tagesspiegel.de/images/erneuerbare-energien4/alternates/BASE_16_9_W1400/erneuerbare-energien.jpeg,2024-01-02T14:27:25Z,,"Der Anteil erneuerbarer Energien an der Stromerzeugung in Deutschland lag im vergangenen Jahr bei fast 60 Prozent. Allein bei der Photovoltaik gab es einen Zubau von 14 Gigawatt Leistung, wie das Fra… [+2529 chars]",,de,'Windenergie'
