index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/ausland/afrika/aegypten-verhaftungen-101.html,https://www.tagesschau.de/ausland/afrika/aegypten-verhaftungen-101.html,0,www.tagesschau.de,Ägypten: Al-Sisis neue rote Linie,"In Ägypten sind seit April Hunderte politische Gefangene freigekommen. Ein Täuschungsmanöver, sagen Menschenrechtler, denn sehr viel mehr Bürger seien seitdem verhaftet worden. Das könnte mit der hohen Inflation im Land zu tun haben. <em>Von A. Stenzel.</em>",https://www.tagesschau.de/multimedia/bilder/sicherheitskraefte-kairo-101~_v-original.jpg,2023-03-01T05:02:12Z,https://web.archive.org/web/20230301060727/https://www.tagesschau.de/ausland/afrika/aegypten-verhaftungen-101.html,"In Ägypten sind seit April Hunderte politische Gefangene freigekommen. Ein Täuschungsmanöver, sagen Menschenrechtler, denn sehr viel mehr Bürger seien seitdem verhaftet worden. Das könnte mit der hoh… [+4563 chars]",,de,'Inflation'
https://www.stern.de/gesellschaft/regional/thueringen/arbeitsmarkt--arbeitsmarktzahlen-fuer-februar-werden-veroeffentlicht-33240574.html,https://www.stern.de/gesellschaft/regional/thueringen/arbeitsmarkt--arbeitsmarktzahlen-fuer-februar-werden-veroeffentlicht-33240574.html,0,www.stern.de,Arbeitsmarkt: Arbeitsmarktzahlen für Februar werden veröffentlicht,Die Regionaldirektion der Bundesagentur für Arbeit legt am heutigen Mittwoch (10.00 Uhr) die Thüringer Arbeitsmarktzahlen für Februar vor. Trotz Energiekrise und konjunktureller Abkühlung hat sich der Arbeitsmarkt bislang als relativ stabil erwiesen. Zu Jahre…,https://image.stern.de/33240576/t/mC/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010123022899775602v1w800h600l746t448r2049b1653jpeg---9616179a12dacb09.jpg,2023-03-01T05:12:10Z,https://web.archive.org/web/20230301053021/https://www.stern.de/gesellschaft/regional/thueringen/arbeitsmarkt--arbeitsmarktzahlen-fuer-februar-werden-veroeffentlicht-33240574.html,Die Regionaldirektion der Bundesagentur für Arbeit legt am heutigen Mittwoch (10.00 Uhr) die Thüringer Arbeitsmarktzahlen für Februar vor. Trotz Energiekrise und konjunktureller Abkühlung hat sich de… [+727 chars],,de,'Energiekrise'
https://www.handelsblatt.com/politik/deutschland/energie-wasserstoff-statt-kohle-thyssenkrupp-will-gruenen-stahl-herstellen-energiepreisbremsen-greifen/28616386.html,https://www.handelsblatt.com/politik/deutschland/energie-wasserstoff-statt-kohle-thyssenkrupp-will-gruenen-stahl-herstellen-energiepreisbremsen-greifen/28616386.html,0,www.handelsblatt.com,+++ Energiekrise +++: Wasserstoff statt Kohle: Thyssenkrupp will „grünen“ Stahl herstellen – Energiepreisbremsen greifen,Energieagentur IEA warnt vor neuem Preisanstieg bei Gas +++ Ampel-Fraktionen einigen sich auf schnelleren Windkraft-Ausbau +++ Der Newsblog,https://www.handelsblatt.com/images/windkraft/29009272/2-format2003.jpg,2023-03-01T06:08:41Z,https://web.archive.org/web/20230301064844/https://www.handelsblatt.com/politik/deutschland/energie-wasserstoff-statt-kohle-thyssenkrupp-will-gruenen-stahl-herstellen-energiepreisbremsen-greifen/28616386.html,"<li>Herr Max Heck28.02.2023, 16:52 Uhr
Für unser Wohneigentum müssen wir ""ohne Not"" eine neue Heizölanlage einbauen!
Das sieht nicht nur nach ""Dummheit und überflüssiger Verschwendung"" aus! 
Voll … [+8884 chars]",,de,'Preisanstieg'
https://www.faz.net/aktuell/newsletter-fruehdenker/faz-fruehdenker-praktische-fahrpruefung-bald-im-simulator-18713494.html,https://www.faz.net/aktuell/newsletter-fruehdenker/faz-fruehdenker-praktische-fahrpruefung-bald-im-simulator-18713494.html,0,www.faz.net,F.A.Z Frühdenker: Finden Fahrprüfungen bald im Simulator statt?,Annalena Baerbock stellt erste Leitlinien für feministische Außenpolitik in Deutschland vor. Es gibt neue Zahlen zu Inflation und Arbeitsmarkt. Und: Die DFB-Bosse Neuendorf und Völler müssen vor den Sportausschuss. Der F.A.Z.-Newsletter.,https://media1.faz.net/ppmedia/aktuell/978689325/1.8713531/facebook_teaser_fplus/praktische-fahrpruefungen.jpg,2023-03-01T06:33:20Z,http://archive.md/20230301071548/https://www.faz.net/aktuell/newsletter-fruehdenker/faz-fruehdenker-praktische-fahrpruefung-bald-im-simulator-18713494.html,"Das Wichtigste für Sie an diesem Mittwoch:
1. Die Außenpolitik soll feministisch werden2. Wissings Widerstand und Habecks Heizungswünsche3. Was die EU für Führerscheinregeln vorschlagen könnte4. Das… [+381 chars]",,de,'Inflation'
https://www.zeit.de/entdecken/reisen/2023-02/urlaub-europa-guenstig-sommer-tipps,https://www.zeit.de/entdecken/reisen/2023-02/urlaub-europa-guenstig-sommer-tipps,0,www.zeit.de,Urlaub in Europa: So geht Urlaub noch günstig,Statt mit Corona müssen sich Urlauber jetzt mit der Inflation herumschlagen. Wo man in Europa noch preiswert hinreisen kann und wie man Schnäppchen findet.,,2023-03-01T07:54:32Z,https://web.archive.org/web/20230301080354/https://www.zeit.de/entdecken/reisen/2023-02/urlaub-europa-guenstig-sommer-tipps,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.zeit.de/wirtschaft/2023-03/realloehne-inflation-statistisches-bundesamt,https://www.zeit.de/wirtschaft/2023-03/realloehne-inflation-statistisches-bundesamt,0,www.zeit.de,Inflation: Reallöhne das dritte Jahr in Folge gesunken,"Die Bruttolöhne in Deutschland sind 2022 zwar ungewöhnlich stark gestiegen. Durch die hohe Inflation verdienten die Arbeitnehmer aber 3,1 Prozent weniger als im Vorjahr.",,2023-03-01T08:05:34Z,https://web.archive.org/web/20230301082701/https://www.zeit.de/wirtschaft/2023-03/realloehne-inflation-statistisches-bundesamt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.tagesspiegel.de/berlin/energiewende-in-berlins-grosssiedlung-solar-auf-die-riesigen-dacher-der-gropiusstadt-9431762.html,https://www.tagesspiegel.de/berlin/energiewende-in-berlins-grosssiedlung-solar-auf-die-riesigen-dacher-der-gropiusstadt-9431762.html,0,www.tagesspiegel.de,Energiewende in Berlins Großsiedlung: Solar auf die riesigen Dächer der Gropiusstadt!,"Berlin-Neukölln hat ein „energetisches Quartierskonzept“ erstellt. Dahinter stecken nicht nur Zahlen, sondern konkrete Ideen. Zum Beispiel: Wird die Großsiedlung zum Fahrradviertel?",https://www.tagesspiegel.de/images/wohnungen-berlin-16012023-blick-auf-ein-hochhaus-der-gropiusstadt-der-anstieg-der-mieten-in-deutschen-staedten-hat/alternates/BASE_16_9_W1400/wohnungen-berlin-16012023---blick-auf-ein-hochhaus-der-gropiusstadt-der-anstieg-der-mieten-in-deutschen-staedten-hat.jpeg,2023-03-01T08:07:17Z,https://web.archive.org/web/20230301094409/https://www.tagesspiegel.de/berlin/energiewende-in-berlins-grosssiedlung-solar-auf-die-riesigen-dacher-der-gropiusstadt-9431762.html,"Das Bezirksamt von Berlin-Neukölln hat ein energetisches Quartierskonzept für die Gropiusstadt erstellt, mit welchem der Stadtteil am südlichen Berliner Stadtrand genauer in den Blick genommen werden… [+4069 chars]",,de,'Energiekrise'
https://www.stern.de/news/energiewende--fdp-will-habecks-heizungsplaene-stoppen-33240824.html,https://www.stern.de/news/energiewende--fdp-will-habecks-heizungsplaene-stoppen-33240824.html,0,www.stern.de,Energiewende: FDP will Habecks Heizungspläne stoppen,Im Baubereich hinkt Deutschland den Klimazielen weit hinterher. Nun konkretisieren sich die Pläne des Wirtschaftsministers für ein mögliches Gas- und Ölheizungsverbot. Von der FDP kommt scharfe Kritik.,https://image.stern.de/33241386/t/WQ/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123030199779841v4w800h600l665t361r1945b1214jpeg---e88b620e88c455fe.jpg,2023-03-01T08:23:17Z,https://web.archive.org/web/20230301083333/https://www.stern.de/news/energiewende--fdp-will-habecks-heizungsplaene-stoppen-33240824.html,Im Baubereich hinkt Deutschland den Klimazielen weit hinterher. Nun konkretisieren sich die Pläne des Wirtschaftsministers für ein mögliches Gas- und Ölheizungsverbot. Von der FDP kommt scharfe Kriti… [+5381 chars],,de,'Energiewende'
https://www.morgenpost.de/wirtschaft/article237780405/China-dominiert-Import-von-Photovoltaikanlagen.html,https://www.morgenpost.de/wirtschaft/article237780405/China-dominiert-Import-von-Photovoltaikanlagen.html,0,www.morgenpost.de,Alternativ-Energien: China dominiert Import von Photovoltaikanlagen,Einen Anteil von 12 Prozent macht Photovoltaik inzwischen bei der Stromerzeugung in Deutschland aus. Doch die  Solarmodule und vor allem die Kollektoren werden weiterhin überweigend importiert.,https://img.morgenpost.de/img/wirtschaft/crop237780403/4672601716-w820-cv16_9-q85/Balkonkraftwerk.jpg,2023-03-01T08:25:46Z,https://web.archive.org/web/20230301083423/https://www.morgenpost.de/wirtschaft/article237780405/China-dominiert-Import-von-Photovoltaikanlagen.html,Wiesbaden. Trotz eines deutlichen Anstiegs der heimischen Produktion werden immer noch deutlich mehr Photovoltaikanlagen nach Deutschland importiert als exportiert. Im vergangenen Jahr kamen 87 Proze… [+1341 chars],,de,'Solar'
https://www.stern.de/wirtschaft/news/alternativ-energien--china-dominiert-import-von-photovoltaikanlagen--33241394.html,https://www.stern.de/wirtschaft/news/alternativ-energien--china-dominiert-import-von-photovoltaikanlagen--33241394.html,0,www.stern.de,Alternativ-Energien: China dominiert Import von Photovoltaikanlagen,Einen Anteil von 12 Prozent macht Photovoltaik inzwischen bei der Stromerzeugung in Deutschland aus. Doch die Solarmodule und vor allem die Kollektoren werden weiterhin überweigend importiert.,https://image.stern.de/33241396/t/MV/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123030199782427v2w800h600l1175t867r3536b2601jpeg---6102180aab386684.jpg,2023-03-01T08:25:46Z,https://web.archive.org/web/20230301083859/https://www.stern.de/wirtschaft/news/alternativ-energien--china-dominiert-import-von-photovoltaikanlagen--33241394.html,"Einen Anteil von 12 Prozent macht Photovoltaik inzwischen bei der Stromerzeugung in Deutschland aus. Doch die Solarmodule und vor allem die Kollektoren werden weiterhin überweigend importiert.
Trotz… [+1532 chars]",,de,'Solar'
